-8.7801652e+00 -6.9631305e+00 -5.2798094e+00 -3.9286281e+00 -2.9130943e+00
-1.6153664e+00 -9.2536254e-01 -5.4612785e-01 -2.0368301e-01 -8.5729382e-03
 5.7807795e+03  2.4701289e+03  1.0219381e+03  4.0318466e+02  1.4589077e+02
 4.3166512e+01  4.9686405e+00 -7.2400052e+00 -9.6084175e+00 -8.6670380e+00
-6.9337908e+00 -5.2773107e+00 -3.9359631e+00 -2.9222166e+00 -1.6178094e+00
-9.2780753e-01 -5.4857283e-01 -2.0368301e-01 -8.5729382e-03  5.6110815e+03
 2.3779444e+03  9.7509492e+02  3.8059929e+02  1.3546443e+02  3.8528602e+01
 2.9784135e+00 -8.0585870e+00 -9.9231632e+00 -8.7726659e+00 -6.9606857e+00
-5.2797557e+00 -3.9279704e+00 -2.9124366e+00 -1.6129194e+00 -9.2536254e-01
-5.4612785e-01 -2.0368301e-01 -8.5729382e-03  5.6058550e+03  2.3757832e+03
 9.7421859e+02  3.8024487e+02  1.3531551e+02  3.8462881e+01  2.9437397e+00
-8.0782025e+00 -9.9378331e+00 -8.7848908e+00 -6.9698057e+00 -5.2834076e+00
-3.9328603e+00 -2.9148816e+00 -1.6178094e+00 -9.2536254e-01 -5.4547010e-01
-2.0368301e-01 -8.5729382e-03  5.6008545e+03  2.3735375e+03  9.7330375e+02
 3.7990768e+02  1.3520872e+02  3.8442163e+01  2.9545376e+00 -8.0617474e+00
-9.9231612e+00 -8.7726660e+00 -6.9575809e+00 -5.2736257e+00 -3.9279704e+00
-2.9087536e+00 -1.6129194e+00 -9.2536254e-01 -5.4547010e-01 -2.0368301e-01
-8.5729382e-03  6.1423537e+03  2.5730495e+03  1.0376059e+03  3.9658594e+02
 1.3732564e+02  3.7130076e+01  1.4304335e+00 -9.1347360e+00 -1.0571093e+01
-9.1417778e+00 -7.1675835e+00 -5.3937396e+00 -3.9950051e+00 -2.9501807e+00
-1.6323175e+00 -9.3225984e-01 -5.5231375e-01 -2.0368507e-01 -8.5750175e-03
 6.1195511e+03  2.5632178e+03  1.0336044e+03  3.9504341e+02  1.3676124e+02
 3.6936869e+01  1.3763881e+00 -9.1472926e+00 -1.0571093e+01 -9.1385655e+00
-7.1606882e+00 -5.3899233e+00 -3.9925581e+00 -2.9470242e+00 -1.6323175e+00
-9.3225984e-01 -5.4863070e-01 -2.0368507e-01 -8.5750175e-03  6.0574643e+03
 2.5364369e+03  1.0227134e+03  3.9083756e+02  1.3522305e+02  3.6417474e+01
 1.2207920e+00 -9.1780699e+00 -1.0564254e+01 -9.1260647e+00 -7.1506861e+00
-5.3805810e+00 -3.9887419e+00 -2.9463108e+00 -1.6261358e+00 -9.3225990e-01
-5.4862862e-01 -2.0368301e-01 -8.5729382e-03  5.9731456e+03  2.5000672e+03
 1.0079234e+03  3.8512572e+02  1.3313606e+02  3.5708143e+01  1.0081832e+00
-9.2220594e+00 -1.0558652e+01 -9.1092232e+00 -7.1375297e+00 -5.3705273e+00
-3.9818446e+00 -2.9370243e+00 -1.6260800e+00 -9.2857685e-01 -5.4862862e-01
-2.0368301e-01 -8.5729382e-03  5.8893634e+03  2.4639335e+03  9.9322531e+02
 3.7945156e+02  1.3106363e+02  3.5005704e+01  8.0109824e-01 -9.2635502e+00
-1.0553600e+01 -9.0948009e+00 -7.1231311e+00 -5.3598675e+00 -3.9718445e+00
-2.9363108e+00 -1.6254223e+00 -9.2612978e-01 -5.4862862e-01 -2.0368301e-01
-8.5729382e-03  5.8283751e+03  2.4376308e+03  9.8253305e+02  3.7532363e+02
 1.2955549e+02  3.4496421e+01  6.5228998e-01 -9.2937194e+00 -1.0548710e+01
-9.0823001e+00 -7.1124175e+00 -5.3529702e+00 -3.9661873e+00 -2.9270243e+00
-1.6223154e+00 -9.2612978e-01 -5.4857487e-01 -2.0368301e-01 -8.5729382e-03
 5.8061274e+03  2.4280321e+03  9.7862971e+02  3.7381644e+02  1.2900497e+02
 3.4310110e+01  5.9461936e-01 -9.3043832e+00 -1.0544973e+01 -9.0779056e+00
-7.1074717e+00 -5.3505253e+00 -3.9625044e+00 -2.9269684e+00 -1.6198705e+00
-9.2612978e-01 -5.4857487e-01 -2.0368301e-01 -8.5729382e-03  7.2704603e+03
 3.0068806e+03  1.1876769e+03  4.4167464e+02  1.4750057e+02  3.7380250e+01
-2.6305873e-01 -1.0661979e+01 -1.1590036e+01 -9.7589852e+00 -7.5200273e+00
-5.5970122e+00 -4.1164903e+00 -3.0246394e+00 -1.6630352e+00 -9.4618774e-01
-5.5929054e-01 -2.0928849e-01 -8.5750175e-03  7.1881726e+03  2.9713604e+03
 1.1732391e+03  4.3610709e+02  1.4546726e+02  3.6695375e+01 -4.6703900e-01
-1.0705968e+01 -1.1585695e+01 -9.7421436e+00 -7.5099716e+00 -5.5870122e+00
-4.1102292e+00 -3.0202429e+00 -1.6623218e+00 -9.4613403e-01 -5.5684144e-01
-2.0928849e-01 -8.5750175e-03  6.9657337e+03  2.8753314e+03  1.1341950e+03
 4.2104162e+02  1.3996881e+02  3.4828546e+01 -1.0271573e+00 -1.0819833e+01
-1.1573310e+01 -9.7058824e+00 -7.4731279e+00 -5.5637442e+00 -4.0926720e+00
-3.0070843e+00 -1.6561896e+00 -9.4368696e-01 -5.5612996e-01 -2.0863075e-01
-8.5750175e-03  6.6673999e+03  2.7465215e+03  1.0818217e+03  4.0084281e+02
 1.3259908e+02  3.2333285e+01 -1.7680931e+00 -1.0976262e+01 -1.1554854e+01
-9.6514856e+00 -7.4267550e+00 -5.5269005e+00 -4.0657768e+00 -2.9877958e+00
-1.6461379e+00 -9.3857685e-01 -5.5302723e-01 -2.0862873e-01 -8.5750175e-03
 6.3753434e+03  2.6203929e+03  1.0305310e+03  3.8106214e+02  1.2538409e+02
 2.9884919e+01 -2.4944652e+00 -1.1127579e+01 -1.1538074e+01 -9.6007719e+00
-7.3767550e+00 -5.4930264e+00 -4.0395115e+00 -2.9708985e+00 -1.6361896e+00
-9.3547421e-01 -5.5297145e-01 -2.0618383e-01 -8.5750175e-03  6.1654141e+03
 2.5297291e+03  9.9365969e+02  3.6684070e+02  1.2019856e+02  2.8133573e+01
-3.0120725e+00 -1.1233171e+01 -1.1525635e+01 -9.5590404e+00 -7.3391999e+00
-5.4630284e+00 -4.0226141e+00 -2.9601849e+00 -1.6330311e+00 -9.3297337e-01
-5.5297145e-01 -2.0618176e-01 -8.5750175e-03  6.0893653e+03  2.4968882e+03
 9.8030579e+02  3.6168945e+02  1.1832423e+02  2.7499115e+01 -3.2001714e+00
-1.1271501e+01 -1.1518849e+01 -9.5483268e+00 -7.3291978e+00 -5.4537378e+00
-4.0126162e+00 -2.9539238e+00 -1.6286366e+00 -9.3297343e-01 -5.4923463e-01
-2.0612799e-01 -8.5750175e-03  9.3734911e+03  3.8460043e+03  1.4947319e+03
 5.4351705e+02  1.7654963e+02  4.3152665e+01 -7.6441679e-01 -1.2204681e+01
-1.2861548e+01 -1.0599224e+01 -8.0383127e+00 -5.9076151e+00 -4.3041038e+00
-3.1392273e+00 -1.7131449e+00 -9.7302937e-01 -5.7302731e-01 -2.1302531e-01
-8.5750175e-03  9.1589250e+03  3.7535160e+03  1.4572295e+03  5.2908698e+02
 1.7129458e+02  4.1366254e+01 -1.2994143e+00 -1.2326459e+01 -1.2855481e+01
-1.0569226e+01 -8.0119978e+00 -5.8869573e+00 -4.2896514e+00 -3.1286213e+00
-1.7093523e+00 -9.6934632e-01 -5.6684558e-01 -2.1302531e-01 -8.5750175e-03
 8.5864598e+03  3.5066331e+03  1.3570903e+03  4.9055714e+02  1.5726414e+02
 3.6607386e+01 -2.7304015e+00 -1.2639251e+01 -1.2842745e+01 -1.0482388e+01
-7.9337270e+00 -5.8237988e+00 -4.2465466e+00 -3.1010145e+00 -1.6938026e+00
-9.6368702e-01 -5.6613199e-01 -2.1297154e-01 -8.5750175e-03  7.8357939e+03
 3.1826923e+03  1.2256033e+03  4.3995068e+02  1.3884078e+02  3.0372636e+01
-4.5965109e+00 -1.3043650e+01 -1.2815124e+01 -1.0366260e+01 -7.8212818e+00
-5.7437408e+00 -4.1858351e+00 -3.0609566e+00 -1.6755361e+00 -9.5302925e-01
-5.6613003e-01 -2.0928849e-01 -8.5750175e-03  7.1196049e+03  2.8734419e+03
 1.1000125e+03  3.9160178e+02  1.2124733e+02  2.4424952e+01 -6.3646451e+00
-1.3419828e+01 -1.2786074e+01 -1.0252445e+01 -7.7112258e+00 -5.6630250e+00
-4.1301736e+00 -3.0210103e+00 -1.6561937e+00 -9.4547421e-01 -5.5618580e-01
-2.0928849e-01 -8.5750175e-03  6.6161599e+03  2.6559718e+03  1.0116502e+03
 3.5759086e+02  1.0887859e+02  2.0254881e+01 -7.5985727e+00 -1.3673467e+01
-1.2751495e+01 -1.0163160e+01 -7.6312235e+00 -5.6029691e+00 -4.0919588e+00
-2.9934014e+00 -1.6430353e+00 -9.3618774e-01 -5.5607620e-01 -2.0928849e-01
-8.5750175e-03  6.4361553e+03  2.5781989e+03  9.8004306e+02  3.4542342e+02
 1.0445417e+02  1.8760373e+01 -8.0374876e+00 -1.3761444e+01 -1.2741554e+01
-1.0132503e+01 -7.6036684e+00 -5.5798106e+00 -4.0726723e+00 -2.9809544e+00
-1.6393502e+00 -9.3553002e-01 -5.5297347e-01 -2.0618579e-01 -8.5750175e-03
 1.2834101e+04  5.2507283e+03  2.0237905e+03  7.2782272e+02  2.3441114e+02
 5.8192952e+01  1.3270465e+00 -1.3247751e+01 -1.4200231e+01 -1.1602821e+01
-8.6940895e+00 -6.3165921e+00 -4.5558319e+00 -3.3010130e+00 -1.7794083e+00
-1.0061341e+00 -5.8928850e-01 -2.1923273e-01 -1.2969578e-02  1.2364826e+04
 5.0502471e+03  1.9430815e+03  6.9694032e+02  2.2320589e+02  5.4391558e+01
 1.7521241e-01 -1.3521845e+01 -1.4204280e+01 -1.1548536e+01 -8.6416423e+00
-6.2753539e+00 -4.5264916e+00 -3.2785680e+00 -1.7694642e+00 -9.9690142e-01
-5.8618580e-01 -2.1678777e-01 -9.2865276e-03  1.1137677e+04  4.5247656e+03
 1.7312145e+03  6.1580832e+02  1.9375640e+02  4.4413257e+01 -2.8474393e+00
-1.4218264e+01 -1.4210757e+01 -1.1400026e+01 -8.4948025e+00 -6.1621952e+00
-4.4526174e+00 -3.2254094e+00 -1.7462498e+00 -9.8618991e-01 -5.7929051e-01
-2.1678777e-01 -9.2865276e-03  9.5817015e+03  3.8564048e+03  1.4611451e+03
 5.1225853e+02  1.5617421e+02  3.1697363e+01 -6.6670393e+00 -1.5077120e+01
-1.4197957e+01 -1.1197040e+01 -8.2948040e+00 -6.0096941e+00 -4.3432750e+00
-3.1510127e+00 -1.7138027e+00 -9.6934626e-01 -5.7302737e-01 -2.1547030e-01
-8.5750175e-03  8.1517361e+03  3.2406479e+03  1.2118233e+03  4.1657460e+02
 1.2145330e+02  1.9984311e+01 -1.0163073e+01 -1.5835033e+01 -1.4150760e+01
-1.0981691e+01 -8.0948035e+00 -5.8621388e+00 -4.2401163e+00 -3.0810105e+00
-1.6793523e+00 -9.5374284e-01 -5.6613205e-01 -2.1297154e-01 -8.5750175e-03
 7.1778270e+03  2.8206773e+03  1.0415476e+03  3.5118612e+02  9.7746025e+01
 1.2007400e+01 -1.2519965e+01 -1.6329483e+01 -1.4103193e+01 -1.0824251e+01
-7.9516487e+00 -5.7589222e+00 -4.1650598e+00 -3.0285655e+00 -1.6562476e+00
-9.4368705e-01 -5.5613205e-01 -2.0928849e-01 -8.5750175e-03  6.8358385e+03
 2.6731031e+03  9.8167310e+02  3.2819235e+02  8.9412514e+01  9.2083212e+00
-1.3344417e+01 -1.6497582e+01 -1.4081579e+01 -1.0765020e+01 -7.8972500e+00
-5.7164792e+00 -4.1357174e+00 -3.0109546e+00 -1.6469053e+00 -9.3624356e-01
-5.5613205e-01 -2.0928849e-01 -8.5750175e-03  1.7876445e+04  7.2832346e+03
 2.7954360e+03  1.0025025e+03  3.2453897e+02  8.4154093e+01  6.8417909e+00
-1.3367424e+01 -1.5372001e+01 -1.2642615e+01 -9.4149317e+00 -6.7764889e+00
-4.8479132e+00 -3.4802400e+00 -1.8569036e+00 -1.0392906e+00 -6.0863085e-01
-2.2613006e-01 -1.2969578e-02  1.6966327e+04  6.9053031e+03  2.6454930e+03
 9.4565947e+02  3.0402840e+02  7.7207698e+01  4.7107253e+00 -1.3886109e+01
-1.5406822e+01 -1.2563443e+01 -9.3288592e+00 -6.7133323e+00 -4.8017292e+00
-3.4508440e+00 -1.8462459e+00 -1.0330853e+00 -6.0368715e-01 -2.2613012e-01
-1.2969578e-02  1.4658148e+04  5.9370616e+03  2.2596399e+03  7.9904765e+02
 2.5106812e+02  5.9279435e+01 -7.4972272e-01 -1.5197343e+01 -1.5480397e+01
-1.2347548e+01 -9.1020790e+00 -6.5365462e+00 -4.6786243e+00 -3.3677390e+00
-1.8069036e+00 -1.0161342e+00 -5.9618378e-01 -2.2302531e-01 -1.2969578e-02
 1.1864675e+04  4.7513711e+03  1.7842907e+03  6.1783075e+02  1.8555119e+02
 3.7145241e+01 -7.4439077e+00 -1.6752447e+01 -1.5510024e+01 -1.2039927e+01
-8.7929074e+00 -6.3058899e+00 -4.5142314e+00 -3.2570811e+00 -1.7530914e+00
-9.8934631e-01 -5.8302737e-01 -2.1678777e-01 -9.2865276e-03  9.4166061e+03
 3.7039971e+03  1.3623032e+03  4.5651516e+02  1.2720976e+02  1.7500135e+01
-1.3314473e+01 -1.8058914e+01 -1.5477585e+01 -1.1717301e+01 -8.4898100e+00
-6.0734485e+00 -4.3517861e+00 -3.1471346e+00 -1.7031450e+00 -9.6374284e-01
-5.6689725e-01 -2.1302531e-01 -8.5750175e-03  7.8117967e+03  3.0146235e+03
 1.0836870e+03  3.4983825e+02  8.8636830e+01  4.5573328e+00 -1.7138261e+01
-1.8870518e+01 -1.5414013e+01 -1.1476349e+01 -8.2644529e+00 -5.9073182e+00
-4.2393389e+00 -3.0702392e+00 -1.6662476e+00 -9.4863485e-01 -5.5684555e-01
-2.0928849e-01 -8.5750175e-03  7.2601261e+03  2.7772702e+03  9.8761691e+02
 3.1303737e+02  7.5339900e+01  1.0508097e-01 -1.8443372e+01 -1.9136940e+01
-1.5382457e+01 -1.1386462e+01 -8.1862420e+00 -5.8473201e+00 -4.1986832e+00
-3.0384540e+00 -1.6538006e+00 -9.4000606e-01 -5.5618781e-01 -2.0928855e-01
-8.5750175e-03  2.4165544e+04  9.7154268e+03  3.7097361e+03  1.3294654e+03
 4.3388277e+02  1.1715079e+02  1.4916520e+01 -1.2552163e+01 -1.6206096e+01
-1.3558707e+01 -1.0089178e+01 -7.2214951e+00 -5.1254777e+00 -3.6561369e+00
-1.9329759e+00 -1.0761322e+00 -6.2618384e-01 -2.3302531e-01 -1.3629298e-02
 2.2577372e+04  9.0959383e+03  3.4698331e+03  1.2396487e+03  4.0170318e+02
 1.0627641e+02  1.1570147e+01 -1.3391024e+01 -1.6290915e+01 -1.3460249e+01
-9.9738194e+00 -7.1322125e+00 -5.0630348e+00 -3.6161906e+00 -1.9129780e+00
-1.0661322e+00 -6.2297160e-01 -2.3297160e-01 -1.3629298e-02  1.8733132e+04
 7.5491911e+03  2.8643695e+03  1.0118908e+03  3.1992264e+02  7.8651029e+01
 3.1083387e+00 -1.5481685e+01 -1.6468884e+01 -1.3179003e+01 -9.6653673e+00
-6.8930412e+00 -4.8961969e+00 -3.5036958e+00 -1.8629779e+00 -1.0430274e+00
-6.0684356e-01 -2.2678575e-01 -1.3629298e-02  1.4356077e+04  5.7294366e+03
 2.1426470e+03  7.3863223e+02  2.2154768e+02  4.5468696e+01 -6.9643353e+00
-1.7882503e+01 -1.6584885e+01 -1.2775425e+01 -9.2470308e+00 -6.5763683e+00
-4.6763101e+00 -3.3538050e+00 -1.7930314e+00 -1.0068456e+00 -5.9302736e-01
-2.2297160e-01 -1.2969578e-02  1.0718420e+04  4.1879602e+03  1.5253308e+03
 5.0366463e+02  1.3682662e+02  1.6981749e+01 -1.5502189e+01 -1.9821368e+01
-1.6580720e+01 -1.2348687e+01 -8.8325044e+00 -6.2610151e+00 -4.4577408e+00
-3.2045224e+00 -1.7238007e+00 -9.7368905e-01 -5.7612997e-01 -2.1613002e-01
-8.5750175e-03  8.4244082e+03  3.2076176e+03  1.1305416e+03  3.5294828e+02
 8.2482922e+01 -1.2169065e+00 -2.0878501e+01 -2.0968923e+01 -1.6508025e+01
-1.2024220e+01 -8.5357798e+00 -6.0411303e+00 -4.3009568e+00 -3.1001814e+00
-1.6769053e+00 -9.5308511e-01 -5.6607833e-01 -2.1297160e-01 -8.5750175e-03
 7.6520765e+03  2.8765752e+03  9.9690901e+02  3.0187497e+02  6.4073005e+01
-7.3629876e+00 -2.2672248e+01 -2.1341468e+01 -1.6472021e+01 -1.1904993e+01
-8.4258933e+00 -5.9586851e+00 -4.2478519e+00 -3.0645779e+00 -1.6576188e+00
-9.4308511e-01 -5.5618573e-01 -2.0928855e-01 -8.5750175e-03  3.0132954e+04
 1.1856935e+04  4.4970805e+03  1.6097979e+03  5.2819883e+02  1.4619733e+02
 2.2469166e+01 -1.1424057e+01 -1.6660100e+01 -1.4183252e+01 -1.0570738e+01
-7.5418035e+00 -5.3298894e+00 -3.7882730e+00 -1.9854166e+00 -1.0992865e+00
-6.3618585e-01 -2.3618383e-01 -1.3683050e-02  2.7740539e+04  1.0998799e+04
 4.1737575e+03  1.4901754e+03  4.8561553e+02  1.3184845e+02  1.8044548e+01
-1.2556334e+01 -1.6794751e+01 -1.4074139e+01 -1.0434726e+01 -7.4350733e+00
-5.2598914e+00 -3.7407737e+00 -1.9629717e+00 -1.0886288e+00 -6.3607424e-01
-2.3607424e-01 -1.3683050e-02  2.2254077e+04  8.9043839e+03  3.3694874e+03
 1.1903848e+03  3.7853264e+02  9.5759036e+01  6.9596532e+00 -1.5341698e+01
-1.7078785e+01 -1.3753716e+01 -1.0067154e+01 -7.1466753e+00 -5.0575616e+00
-3.6022046e+00 -1.9029737e+00 -1.0592885e+00 -6.1618377e-01 -2.2928647e-01
-1.3683050e-02  1.6386222e+04  6.5207741e+03  2.4338493e+03  8.3822340e+02
 2.5219996e+02  5.3206218e+01 -5.9892233e+00 -1.8476587e+01 -1.7286402e+01
-1.3281627e+01 -9.5683511e+00 -6.7675657e+00 -4.7891038e+00 -3.4223200e+00
-1.8193442e+00 -1.0230274e+00 -5.9678765e-01 -2.2363132e-01 -1.2971586e-02
 1.1729096e+04  4.5656334e+03  1.6549640e+03  5.4279449e+02  1.4593329e+02
 1.7515293e+01 -1.6700994e+01 -2.0933907e+01 -1.7315915e+01 -1.2777582e+01
-9.0739982e+00 -6.3930375e+00 -4.5306462e+00 -3.2469073e+00 -1.7393482e+00
-9.8613204e-01 -5.7684347e-01 -2.1862879e-01 -8.5770249e-03  8.8791944e+03
 3.3533028e+03  1.1681740e+03  3.5736408e+02  7.9192712e+01 -4.8043440e+00
-2.3295602e+01 -2.2354384e+01 -1.7242455e+01 -1.2393942e+01 -8.7162597e+00
-6.1295255e+00 -4.3470227e+00 -3.1238064e+00 -1.6837447e+00 -9.5618567e-01
-5.6547433e-01 -2.1297153e-01 -8.5750175e-03  7.9344649e+03  2.9496491e+03
 1.0055668e+03  2.9532179e+02  5.6866932e+01 -1.2241630e+01 -2.5466384e+01
-2.2799919e+01 -1.7197216e+01 -1.2252273e+01 -8.5863731e+00 -6.0345837e+00
-4.2802390e+00 -3.0794657e+00 -1.6637468e+00 -9.4618768e-01 -5.5928837e-01
-2.1296946e-01 -8.5750175e-03  3.2751533e+04  1.2736867e+04  4.8143557e+03
 1.7221065e+03  5.6601339e+02  1.5793618e+02  2.5597014e+01 -1.0896930e+01
-1.6793862e+01 -1.4406120e+01 -1.0746936e+01 -7.6595420e+00 -5.4089477e+00
-3.8357117e+00 -2.0035713e+00 -1.1085729e+00 -6.4368293e-01 -2.3857288e-01
-1.3683050e-02  2.9950713e+04  1.1773521e+04  4.4560372e+03  1.5902661e+03
 5.1920236e+02  1.4217899e+02  2.0731615e+01 -1.2156093e+01 -1.6955297e+01
-1.4296347e+01 -1.0608367e+01 -7.5496534e+00 -5.3290592e+00 -3.7807174e+00
-1.9822558e+00 -1.0985729e+00 -6.3857288e-01 -2.3857300e-01 -1.3683050e-02
 2.3789712e+04  9.4946028e+03  3.5925632e+03  1.2709085e+03  4.0575164e+02
 1.0407465e+02  9.0261447e+00 -1.5120801e+01 -1.7288393e+01 -1.3991529e+01
-1.0245797e+01 -7.2670764e+00 -5.1338485e+00 -3.6506087e+00 -1.9234669e+00
-1.0685769e+00 -6.2368293e-01 -2.3357553e-01 -1.3683050e-02  1.7182254e+04
 6.8288617e+03  2.5472502e+03  8.7722074e+02  2.6436026e+02  5.6380476e+01
-5.5123879e+00 -1.8650297e+01 -1.7526113e+01 -1.3458478e+01 -9.6810881e+00
-6.8342886e+00 -4.8308327e+00 -3.4485767e+00 -1.8285808e+00 -1.0236870e+00
-6.0368293e-01 -2.2368305e-01 -1.3683050e-02  1.2114239e+04  4.7096778e+03
 1.7047891e+03  5.5810894e+02  1.4967489e+02  1.7878302e+01 -1.7068998e+01
-2.1315646e+01 -1.7577300e+01 -1.2929546e+01 -9.1592899e+00 -6.4422635e+00
-4.5585845e+00 -3.2636906e+00 -1.7436909e+00 -9.8368684e-01 -5.7868443e-01
-2.1857288e-01 -1.2260075e-02  9.0484259e+03  3.4079065e+03  1.1826731e+03
 3.5938454e+02  7.8195961e+01 -6.0109987e+00 -2.4126890e+01 -2.2835178e+01
-1.7498367e+01 -1.2522750e+01 -8.7822672e+00 -6.1623828e+00 -4.3638060e+00
-3.1338021e+00 -1.6837983e+00 -9.5368684e-01 -5.6368696e-01 -2.1368305e-01
-8.5770249e-03  8.0379754e+03  2.9767147e+03  1.0091078e+03  2.9319574e+02
 5.4397487e+01 -1.3939613e+01 -2.6444031e+01 -2.3315516e+01 -1.7450025e+01
-1.2372977e+01 -8.6423826e+00 -6.0588113e+00 -4.2938100e+00 -3.0838061e+00
-1.6637983e+00 -9.4368684e-01 -5.5868443e-01 -2.1368305e-01 -8.5728778e-03
