  2.732795382644411E+015
 -8.290903244638518E+017
 -3.211131659504889E+017
  6.068805750972025E+016
 -2.515131631953791E+016
  5.726086913843629E+016
 -3.264720153456745E+016
  3.608932932526511E+016
 -3.834880604692107E+016
  5.298345950239527E+016
 -1.444276321160885E+017
 -1.132844989377021E+017
  2.545595185723422E+017
 -4.095730321108885E+016
 -5.715393380718824E+016
  3.079055650096886E+016
 -9.376619541151973E+016
 -1.046749139300094E+017
  6.775036184154390E+015
  1.281813066604586E+016
 -3.925877076368418E+016
 -5.316452331467678E+015
 -6.629236187288907E+016
  1.002547808268642E+016
  7.271745424417760E+016
  5.607665114513890E+015
  7.245831028006840E+016
  4.819358093529334E+016
 -3.427660188636595E+016
 -3.124376411663947E+015
  2.231268647482318E+016
 -8.167547915478099E+016
 -9.663353972349862E+016
 -2.822537533511603E+016
  4.802927711199293E+016
 -2.208582840180045E+016
  1.848305686995844E+017
  3.008480444324005E+015
  9.092883482455050E+016
  1.366210286798147E+016
  7.923236754865880E+017
  3.474267901934175E+017
 -2.113518589968226E+016
 -5.919198645716370E+016
 -3.418602421802384E+016
  4.351487071245038E+016
  1.467129242193625E+015
  7.100488244843168E+015
 -4.080575311203410E+016
  7.346243057412470E+016
  1.870593822891467E+017
 -2.650510590845346E+017
  5.708308300685948E+016
 -8.127436771423831E+015
  2.335508021903411E+015
  1.494140538686441E+017
  5.459089199696910E+016
 -3.854459339896541E+016
  4.631027975088954E+016
  2.154090053950380E+016
  7.916139708442252E+015
  2.723759662633938E+016
  4.136396168182345E+016
 -8.021955199491720E+016
 -4.311310972961010E+016
 -3.277221669038852E+016
 -5.828060131933250E+016
  1.364416027456685E+016
  3.809010543251618E+016
 -5.781434934662545E+016
  1.122653000653828E+017
  7.235849372311304E+016
  4.800482335304522E+016
 -6.424270469912006E+016
  3.186105247379577E+016
 -1.895009957973365E+017
   200684537398232.     
 -9.228018340983485E+016
  1.881206867533870E+016
 -8.733344855724362E+017
 -2.665196115258099E+017
 -4.363318255166420E+015
  3.315436889826344E+016
  4.678153026137432E+015
 -1.763234343148891E+015
  5.575999242473759E+016
 -1.795042489840764E+016
 -3.254672213109430E+016
 -8.016383037775314E+016
 -1.431121211544212E+017
  3.130079202847215E+017
 -9.866183967358818E+016
 -6.084875824033185E+016
  3.579170490788787E+016
 -5.993270221842511E+016
 -1.147628711264139E+017
 -3.549180806229273E+016
  3.374469974589642E+016
  1.427640897316329E+016
 -7.215609190303266E+016
 -6.467136299493272E+016
  5.556188170326847E+016
  4.899610390883831E+016
 -1.714830266432350E+016
  1.108915160082027E+017
  3.401178253721565E+016
 -5.504143084419652E+016
  3.485111606368410E+016
 -1.428681730551002E+016
 -5.060210976470043E+016
 -1.249317072132150E+017
 -2.129374219974265E+015
  2.709678740119067E+016
 -9.587279552022272E+015
  1.793617627412986E+017
  5.210190083110488E+015
  9.030442804323490E+016
  1.413075988796243E+016
  7.885380688646088E+017
  3.567089154053547E+017
 -3.033336517214448E+016
 -7.878501414276189E+016
  8.296694614683790E+015
  2.303079474849473E+016
 -1.436198013959727E+015
  4.661763781382265E+015
 -2.242960145575181E+016
  6.061703401954396E+016
  1.821528949134535E+017
 -2.446367037732931E+017
  2.636282296282972E+016
  1.311780465538478E+016
  1.320929037335853E+016
  1.077812276813538E+017
  8.543291418581782E+016
 -2.363841897929904E+016
 -1.480763758073339E+015
  7.141388870453112E+016
 -3.270866627007228E+016
  5.798942867223845E+016
  2.458959594728076E+016
 -7.695718058385702E+016
 -4.205879558482004E+016
 -3.273472756219022E+016
 -5.585446678990854E+016
  5.645990288397371E+015
  4.874861067290690E+016
 -6.586494244002401E+016
  1.166431044394047E+017
  6.809516718347600E+016
  5.422561618110481E+016
 -7.136770659197616E+016
  3.872838129558753E+016
 -1.953000375323159E+017
  3.606056811381412E+015
 -9.318870818555746E+016
  1.451151387435541E+015
 -8.284745027762872E+017
 -3.151562540645856E+017
  2.171632150719504E+016
  5.419229856414344E+016
 -3.432604089734017E+016
  5.209845567213693E+016
 -3.165653453321158E+016
  8.153478614460002E+015
  2.214422764924662E+016
 -1.140061896362002E+017
 -1.379339692236192E+017
  2.715441172050505E+017
 -6.228355771564698E+016
 -3.090306577241365E+016
  8.979026038488568E+015
 -8.535828443173734E+016
 -1.109064641057339E+017
  2.320983508064838E+016
 -1.033453239911185E+016
 -1.736282899137688E+016
 -2.363609051663606E+016
 -5.307857222937603E+016
  5.606988709672751E+015
  6.914769212341781E+016
  1.022923862210952E+016
  7.056602091175103E+016
  4.989581165250750E+016
 -3.806666051591668E+016
  1.841608487025049E+015
  1.787983062373085E+016
 -7.811311101365555E+016
 -1.003121521782404E+017
 -2.329826903694128E+016
  4.190583281304815E+016
 -1.647102009762281E+016
  1.813765834377554E+017
  4.273388137726472E+015
  9.073229603940496E+016
 -1.069362922129638E+016
  1.802437250313240E+016
  2.617196051178882E+016
 -8.711249816603926E+016
  1.630811993790318E+017
 -1.496960625124221E+017
  6.785198479960995E+016
 -7.750902749154826E+016
  6.152092914459408E+016
 -9.419954054160774E+016
  1.722689147806529E+017
 -8.644068816466290E+016
 -1.653310259809095E+015
 -5.438346700969568E+016
  6.622321804187024E+016
 -9.007105700804064E+016
 -3.441869619590267E+016
  9.300606736795621E+016
  3.461696412536719E+016
 -3.154614797151222E+016
  1.941821415174036E+016
 -7.569133624520266E+016
  9.006288095133563E+016
 -7.164858135802973E+016
 -1.836042824097246E+016
 -1.610480933607710E+017
 -7.114135877861606E+016
 -9.495546613441624E+016
  1.243575999043286E+016
 -4.924910795879607E+016
 -2.740948910350303E+016
 -9.004768384994902E+015
  9.842538151256547E+016
  4.723327831550844E+016
  7.567702451106282E+016
  5.333330539954322E+016
 -2.346658932931956E+016
  2.188819584039237E+016
 -6.560972379219377E+016
 -3.865801808867448E+016
  9.266338849018634E+016
 -1.053975762834545E+017
 -3.207609603327212E+016
  9.102289229775629E+016
  8.017292999122622E+016
 -1.003977989163009E+017
 -3.605145509791994E+016
  3.297756572080957E+016
  5.760840431345846E+016
  4.084193812117525E+016
 -1.351504809116160E+017
  3.264649930112348E+016
  6.921003714977112E+015
  1.289086437731183E+017
 -8.218744883411817E+015
 -1.344150475140508E+017
  5.877714987410784E+016
  6.049960984254503E+016
 -1.462998292022823E+017
  3.385951888364716E+016
  6.790479212521036E+016
  2.753917033824067E+016
 -8.311539567772910E+016
  4.094986711602058E+016
  2.739890324460321E+017
 -4.831589598463302E+016
  1.252255693986556E+017
  4.980071101005735E+016
 -5.609224665242363E+016
  1.343018491490664E+017
 -8.307066442257851E+016
 -2.536038939381008E+016
 -1.067688915412412E+017
 -2.688788103218220E+016
 -8.271742506171373E+016
  3.747980088297715E+016
 -3.152503817680022E+016
  6.967292728037442E+016
 -5.913147021328940E+016
  1.513054207906402E+017
 -1.382880946964228E+017
  1.088877520758468E+017
 -1.260779160877112E+016
  8.698584823274397E+015
 -2.520307936599538E+016
 -1.366503893649467E+017
  -38561559065187.8     
  1.634560946683365E+017
 -2.122398758674784E+016
  3.327837380536314E+015
 -1.777685041648318E+017
  1.196804825568808E+017
  7.707011659966941E+016
 -1.050448865047228E+017
 -1.362709206296824E+017
  1.233613390049719E+017
  1.618617107263618E+017
 -9.442991378504011E+016
 -1.420082994064603E+017
  1.257710905297541E+017
  8.511030624702075E+016
 -2.088064459903449E+017
  5.313338272828921E+016
 -9.255795804741250E+016
 -1.868542577506686E+017
 -5.229008537984524E+016
  7.502340625345322E+016
 -1.636470290638453E+017
  8.281052220848605E+016
 -1.025723120368972E+017
  1.836453155283468E+017
 -3.135426294356153E+016
  1.386959416987528E+017
  1.572977936214166E+016
 -7.028049519562607E+015
  1.527115217118766E+016
 -6.373189116412633E+016
 -4.008039620022626E+016
  1.040846319849962E+017
 -1.333631208608922E+017
 -4.392342130480452E+015
  1.501104810976728E+017
 -4.788450440792976E+016
 -3.866339651206257E+016
 -2.727573552066223E+016
  4.034234510580112E+016
  2.051159111239701E+015
  7.994495826491056E+016
 -1.207170281280727E+017
 -2.851296651480789E+016
  9.885921165314642E+016
  6.569756142664545E+016
 -4.172616509432742E+016
 -8.439534610432106E+015
 -3.450018684713158E+016
  1.579207190509767E+016
 -2.380059743127670E+015
 -1.164176720291748E+017
  1.903309856593666E+017
 -6.511447210138373E+016
 -3.259287571774276E+016
  3.113388329384336E+016
  2.708117870709632E+017
 -4.843816892870373E+016
  1.179328956362620E+017
  7.387755990559544E+016
 -8.818400636420091E+016
  1.585391011493236E+017
 -9.624892763917448E+016
 -1.252809667429499E+016
 -1.254808063717559E+017
 -5.466940742693796E+015
 -1.033737882528438E+017
  5.494389808082834E+016
 -4.179015783524592E+016
  7.241300510556346E+016
 -6.845436371154950E+015
  1.619315195175300E+016
  8.210987354996195E+015
  3.030840171563065E+016
 -7.594292551819197E+016
  1.261812163356926E+017
 -1.874941854202884E+017
  1.267494757897071E+017
 -7.872177933355771E+016
 -1.345088066130416E+015
  8.090620335535723E+016
 -1.245260450670530E+016
 -5.259135452506692E+016
  9.517133653203692E+015
 -1.241046079272665E+016
 -2.486208857298941E+016
 -5.929267849465114E+016
  1.114440880519830E+017
 -1.471973466297239E+016
  3.815942767107158E+016
 -4.655529064635658E+016
 -2.049438646958628E+016
  5.026927998900022E+016
 -5.837204619973501E+016
 -7.563034728346316E+015
 -1.750057359844038E+017
 -6.542485471353744E+016
 -1.000847084057833E+017
  2.385261682601945E+016
 -6.421271070800930E+016
 -1.405096543088798E+016
 -1.973824590280432E+016
  1.095030755469318E+017
  3.241008502764249E+016
  9.408917758788205E+016
  3.644726795300643E+016
 -1.307129262479047E+016
  1.807718676265186E+016
 -6.501667319784915E+016
  1.079452402069328E+016
 -2.150373551767499E+016
  1.254903062561336E+016
  1.061061369142360E+017
 -1.673761642940673E+017
  1.560001227216473E+017
 -6.840986042157999E+016
  1.243401152947332E+017
 -7.368215737675517E+016
  9.635214575382960E+016
 -1.123235662111742E+017
  1.528558429818632E+017
 -1.151226375904554E+017
  6.654592266199132E+016
 -8.397590201956075E+016
  3.037405294976024E+016
  5.286266538366090E+016
  4.060406922467320E+016
 -5.640321124093500E+016
 -2.604480700071505E+016
 -1.798286872187562E+016
  5.878777406311822E+016
 -1.584106787818249E+016
  3.246334186320982E+016
 -1.948030978933354E+016
 -3.777469816304701E+016
  1.143759346033772E+017
 -1.365609868718886E+017
 -1.262582625154939E+017
  1.402016364235907E+017
 -1.574618748798773E+016
  3.796318062721314E+016
 -2.539618332273123E+016
 -3.887383718070346E+016
  4.637368518003796E+016
  5.365412838811446E+015
 -9.877214636154336E+016
 -1.193406314151369E+017
 -3.467459230161892E+016
  3.872389408315440E+016
 -8.957144201027891E+016
  6.696100993473976E+016
  1.361246233567767E+016
 -8.780160169621414E+016
 -8.617938396284754E+016
  1.008996001917447E+017
 -9.889558590522652E+015
 -2.156923905629877E+016
 -5.970382949602704E+016
 -1.010005686715582E+017
  6.900016335690501E+016
  8.461129317256706E+016
 -1.999865528134476E+016
 -1.104425645931390E+017
  6.682583751888325E+016
  1.178624066088044E+017
 -1.939198028347865E+017
 -3.851935024251794E+016
  2.043499123103529E+017
 -3.541844522593750E+016
 -5.101353736924101E+016
 -1.021989039384272E+017
  1.228961535722199E+017
 -3.192161151385644E+015
 -7.559058446472018E+016
  5.479717367586040E+015
  1.062823705804092E+017
  6.368248434258098E+016
 -3.441642578607114E+016
 -9.153291230687947E+016
  5.441756127318201E+016
 -4.790813042372440E+016
  9.860630680060299E+016
 -9.531133958855829E+016
  2.407685100399888E+016
  8.475726344336214E+016
  1.289865934338214E+017
  3.060233269974554E+016
  5.943225875299209E+016
 -1.553330180542890E+017
  1.776881451896837E+017
 -9.074042500372317E+016
  9.085618939534708E+015
 -3.041518857672532E+015
  2.504810686485661E+016
  1.836113314005664E+017
 -1.175915666708401E+016
 -1.623676152427090E+017
  8.187030147607118E+016
  6.280197722777706E+016
  6.176163465036370E+016
 -1.084669955815358E+017
 -9.458630349943782E+016
  4.531925608635346E+016
  1.550656918145447E+017
  1.015756374541285E+016
 -1.840912622530205E+017
  3.694176628082703E+016
  1.442653549285682E+017
 -1.436184848743679E+017
 -1.079843271289318E+016
  1.701693178834310E+017
 -9.130375846274699E+016
 -1.064866679176178E+017
  2.305015130774771E+017
 -1.793459530852847E+017
 -1.891390566901664E+017
  2.550706493939173E+017
 -1.263872444948972E+017
  1.318778135816406E+017
 -1.109413247369399E+017
  4.001304204858949E+016
 -1.686644380730560E+016
  4.307656447377796E+016
 -1.152425903227150E+017
 -1.127118372863521E+017
 -3.655697027350827E+016
  4.016268880826164E+016
 -1.010571077238192E+017
  9.504568634729205E+016
 -1.416062829253626E+016
 -1.471972855602209E+017
  4.248716666520275E+016
  3.888243098940006E+016
 -1.872995004038916E+016
 -2.898364971901770E+016
 -3.716822696902759E+015
 -1.406716242601254E+017
  5.485369816726802E+016
  1.456862880353041E+017
 -1.117129300964163E+017
 -4.775780588889527E+016
  1.012209025874723E+017
 -9.191165999945774E+015
 -9.989055095125730E+016
  6.176572629853862E+015
  5.988400383059823E+016
  1.155168339961471E+017
 -1.739916151888791E+017
 -9.146970522514076E+015
  7.217416076261584E+016
  6.652622575205995E+015
 -7.239896080155882E+016
  5.611831464578396E+015
  1.135891514453695E+017
  3.952354211967902E+016
 -2.208675682166216E+015
 -1.158554732864997E+017
  6.764064126113163E+016
 -6.078275687116499E+016
  1.173677273233247E+017
 -1.167781209933360E+017
  4.478750569886215E+016
  6.722621586328516E+016
  1.393007409465204E+017
  2.784773463383619E+016
  6.943099683011570E+015
 -1.968881839225628E+016
  3.060028751788803E+016
 -1.182047157872440E+016
  7.264091736819203E+016
 -1.209926978187719E+017
  1.880442304672758E+017
 -8.093837059994704E+016
  6.729584019996765E+016
  3.161516105531696E+015
 -2.086328727795340E+016
  7.882874967214163E+016
 -6.420085300532474E+016
  2.724161640701523E+015
 -5.462011144165612E+015
 -3.460823888440549E+016
  7.738587479815826E+016
  2.242347706314881E+016
 -7.034718416245283E+015
 -9.599774456357397E+016
  4.827625658525210E+016
  3.352814440280570E+015
  2.410472789399904E+016
  1.916583505735781E+016
 -3.036600192003130E+016
 -2.372391289417590E+016
  1.086196583579730E+017
 -1.314091752653531E+017
 -1.377217633265544E+017
  1.552308716146040E+017
 -2.916470407241888E+016
  4.874309051948758E+016
 -3.651576400549321E+016
 -2.400880840507583E+016
  2.791981010057244E+016
  2.229296760634737E+016
 -1.092007397393484E+017
 -1.155133349772523E+017
 -3.527108498217803E+016
 -1.703948707220975E+016
  2.970115533845612E+015
  1.776576098027217E+016
 -7.894023077528950E+016
  6.632284104705625E+016
 -3.692518153888462E+016
  3.869787342966955E+016
 -4.006524147358050E+016
  4.855730088880918E+015
 -2.830427903695461E+016
  3.746095594199506E+016
 -9.571411775058208E+016
  1.717639891503587E+016
  4.953235909515309E+016
  2.349485144120948E+016
  3.344539970155544E+016
 -1.345889424588988E+017
  5.419164266012668E+016
  6.165743980652063E+016
 -8.115862918901678E+016
  5.290888201082009E+016
 -4.741352225032627E+016
 -7.715787634918471E+015
  5.724395781011805E+016
  1.347713612773790E+016
  8.935340984696054E+016
 -1.027101817263468E+015
  1.737423263101477E+016
  5.538997565668724E+016
 -4.734485895286755E+016
  4.665468291955584E+016
 -3.128106451749466E+016
 -3.474738343753226E+016
 -3.027589588647972E+016
  8.859461898877829E+016
  1.357130634926092E+017
  6.378859707982438E+016
 -1.870282368723290E+016
  1.089351706465677E+017
   477818532464853.     
  3.418394879729222E+016
 -4.436380911342374E+016
  3.885735576459561E+016
  1.909413266256699E+016
  1.355273141778396E+016
 -4.950946919086668E+016
  1.618713421825198E+015
  2.714548466065432E+016
  1.606939473662772E+016
  3.371752572861625E+016
  2.167439807267444E+016
 -7.166699689779854E+015
 -6.474294946564439E+016
  4.107312901198302E+016
 -6.548155657857277E+016
  7.704976079518563E+016
 -2.575108760107971E+015
 -3.008189472035453E+016
  2.157109302059625E+016
 -3.506743259962774E+016
  4.482614310573208E+016
  4.720847199859541E+016
 -1.092289144748404E+017
 -5.892006123620098E+015
 -5.142362350631321E+016
 -3.905738740506131E+016
 -7.278699299848579E+015
 -3.441822795599391E+016
  1.193527531483240E+016
 -1.076628175798647E+016
   385936037068801.     
  5.926174963982946E+016
  1.029959251958683E+016
 -7.223268103203338E+016
 -1.455464317303399E+017
 -5.911649816621238E+016
  1.548453763041600E+016
 -1.075747648762663E+017
 -3.331865346688656E+016
  4.776250921214029E+016
 -3.750685084556490E+016
 -1.304254474689600E+016
  7.244363557921723E+015
  1.630452850218127E+016
  7.411004820231217E+015
 -5.986576029313326E+016
 -1.590615851249684E+016
  5.829002539378769E+016
 -2.750381033706259E+016
 -6.560115545893709E+016
 -4.204107762036922E+016
  1.081858582911674E+017
  2.695318272502466E+016
  2.847287580831812E+016
 -1.687732359654103E+017
  6.437083298620717E+016
  1.043675877844431E+017
 -1.021880062806047E+017
 -1.448004674585159E+015
  2.036994662167911E+016
 -9.426847236172596E+015
  1.115944509372048E+016
  3.752812270813332E+016
  1.123312115904531E+017
 -3.987298576735328E+016
  3.167561599363032E+016
  7.644795166833413E+016
 -8.579144166871331E+016
  8.367523073406883E+016
 -6.270152174841895E+016
 -6.124009837816651E+015
 -5.667123396542102E+016
  1.097483198514992E+017
  1.231068892299261E+017
  6.928930747198274E+016
 -2.091628506386959E+016
  1.095641238046526E+017
  -7255050417815.50     
  3.803397745020981E+016
 -5.376506584190873E+016
  4.814487190909135E+016
  3.899525353512864E+016
 -2.953910109599899E+016
 -2.874262704294534E+016
  4.586711743391204E+015
  2.963384005002146E+016
 -2.736515928612666E+015
  4.713095442268044E+016
  2.629389967593521E+016
 -2.749658493924823E+016
 -3.424662121745669E+016
  2.035420953940828E+016
 -7.724298154260803E+016
  1.197606438471735E+017
 -3.416904411700304E+016
 -4.497645340095378E+016
  6.990827253450790E+016
 -8.559850568933166E+016
  8.600283092887390E+016
  1.605835035285593E+016
 -9.225507637363811E+016
 -9.183177682869498E+015
 -5.249231543936399E+016
 -3.910471796870380E+016
 -9.718940852457874E+015
 -2.633796481461370E+016
  1.160779972274160E+015
 -2.630379839970899E+015
 -4.036685159682854E+015
  6.356740999119399E+016
  4.029293954840306E+015
 -6.506183802430195E+016
