42
 -1.0853850000e+03 -6.0697220000e+02 -3.0781600000e+02 -1.2656560000e+02 -2.1321230000e+01
  3.6045890000e+01  6.4018950000e+01  7.4565680000e+01  7.5249120000e+01  7.0730600000e+01
  6.3811400000e+01  4.8572360000e+01  3.5384450000e+01  1.8147230000e+01  9.5201450000e+00
  2.8714770630e+00  5.3705150000e-01  9.3843139714e-05  1.2703971606e-05  1.7193630872e-06
  4.2619011123e-09  1.9349194207e-13  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
1 0 2 1
 -1.2363730000e+03 -1.2787120000e+03 -1.0229810000e+03 -5.4695270000e+02 -9.2229130000e+01
  1.9705470000e+02  2.3296080000e+02  1.7116600000e+02  1.1877860000e+02  8.0281670000e+01
  5.2559280000e+01  3.3179190000e+01  2.0036510000e+01  1.1374360000e+01  5.8251980000e+00
  2.4072070000e+00  4.0249520000e-01 -7.0613850000e-01 -1.2510300000e+00 -1.4752590000e+00
 -1.5013270000e+00 -1.2674180000e+00 -9.5150720000e-01 -4.7851860000e-01 -2.1323090000e-01
 -6.7048179752e-02 -6.6918250000e-03 -5.4175712972e-06 -7.3340120695e-07 -9.9258956373e-08
 -2.4603986192e-10 -1.1170303922e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
1 0 2 3
 -4.0867050000e+02 -3.7013000000e+02 -7.6049600000e+02 -1.2135860000e+03 -1.4752830000e+03
 -1.5295180000e+03 -1.3054920000e+03 -1.0111350000e+03 -7.8547280000e+02 -6.1789150000e+02
 -4.9355960000e+02 -4.0043920000e+02 -3.3014270000e+02 -2.7642510000e+02 -2.3475010000e+02
 -2.0185100000e+02 -1.7544400000e+02 -1.5387040000e+02 -1.3596310000e+02 -1.2088460000e+02
 -1.0802970000e+02 -8.7375900000e+01 -7.1629500000e+01 -4.9461260000e+01 -3.5244740000e+01
 -1.8846356932e+01 -5.6579500000e+00 -1.5555111843e-03 -2.1057660664e-04 -2.8499563423e-05
 -7.0643787780e-08 -3.2072550096e-12 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
1 0 4 3
 -6.8695490000e+01 -6.4322190000e+01 -4.7258700000e+01 -4.0357170000e+01 -4.1232130000e+01
 -2.8993680000e+01  2.2458660000e+00  5.7550590000e+00  3.8118570000e+00  1.1258570000e+00
  7.8265060000e-01  5.0813160000e-01  2.4225630000e-01  5.0612500000e-02 -5.8279990000e-02
 -1.2127970000e-01 -1.3606640000e-01 -1.2609350000e-01 -1.2083580000e-01 -1.0365160000e-01
 -1.0263850000e-01 -7.8450910000e-02 -6.6499530000e-02 -2.3551950000e-02 -1.7215460000e-02
  1.3648086575e-02 -7.7274500000e-03  6.4019714842e-06  8.6666392666e-07  1.1729481227e-07
  2.9074655294e-10  1.3200004809e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
1 0 4 5
 -9.4906380000e+01 -8.9167560000e+01 -4.8603720000e+01 -2.8768930000e+01 -6.9200030000e+00
 -8.4202860000e+00 -3.8810550000e+01 -3.3037390000e+01 -2.2783970000e+01 -1.5748830000e+01
 -1.1299860000e+01 -8.1986040000e+00 -5.9891740000e+00 -4.4769630000e+00 -3.4322770000e+00
 -2.7219410000e+00 -2.1987190000e+00 -1.8204090000e+00 -1.5250070000e+00 -1.2998210000e+00
 -1.1122940000e+00 -8.3526380000e-01 -6.4025890000e-01 -3.8522080000e-01 -2.3126980000e-01
 -7.4302354899e-02 -1.5554125000e-02 -1.3037034784e-05 -1.7648825499e-06 -2.3886025598e-07
 -5.9207900774e-10 -2.6880613615e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
1 0 6 5
 -1.5222870000e+02 -1.2585650000e+02 -5.2255260000e+01 -9.0547380000e+00 -1.9788490000e+00
 -9.0108750000e+00 -1.8007910000e+00  1.1600710000e+00  4.8312270000e-01  2.9732330000e-01
  9.9150250000e-02  9.6802670000e-03  3.1219640000e-03 -9.3987280000e-03 -9.2307660000e-03
 -2.4412320000e-04 -4.3160740000e-03 -2.4766630000e-03 -8.7549210000e-03 -1.2478630000e-02
 -1.4103300000e-02 -4.7497330000e-03 -1.0185270000e-02 -1.0261960000e-03 -5.0697490000e-03
 -3.9351217314e-03 -1.7653825000e-03  1.1138007358e-06  1.5078025911e-07  2.0406690116e-08
  5.0583437522e-11  2.2965074282e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
1 0 6 7
  4.5695470000e+01  2.6929720000e+01  1.0910840000e+01 -3.3292320000e+01 -3.5025910000e+01
  1.0873120000e+01  9.8064670000e-01 -3.8394030000e+00 -2.1230710000e+00 -2.0581240000e+00
 -1.3011110000e+00 -8.6672390000e-01 -5.9166090000e-01 -4.0420260000e-01 -2.7360510000e-01
 -1.7815430000e-01 -1.3766560000e-01 -9.8385640000e-02 -7.6233600000e-02 -6.2909700000e-02
 -4.5254510000e-02 -2.4258340000e-02 -1.7078620000e-02 -5.4757550000e-03 -1.1928600000e-02
 -1.5377304838e-03  1.5971630000e-02  1.5642648288e-06  2.1176162721e-07  2.8659944813e-08
  7.1041335935e-11  3.2253038480e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
1 1 0 1
 -9.9381300000e+02 -2.1862060000e+03 -2.9268640000e+03 -3.2187200000e+03 -2.9622350000e+03
 -2.2262940000e+03 -1.4418110000e+03 -8.7186110000e+02 -5.0673940000e+02 -2.8034510000e+02
 -1.4269960000e+02 -6.1742380000e+01 -1.6163470000e+01  7.8455850000e+00  1.9090420000e+01
  2.3044370000e+01  2.3103780000e+01  2.1269870000e+01  1.8657630000e+01  1.5906670000e+01
  1.3301290000e+01  9.1030440000e+00  6.2350270000e+00  3.0064850000e+00  1.5401870000e+00
  4.7436991199e-01  6.4065350000e-02 -9.2390235274e-06 -1.2507285339e-06 -1.6927434508e-07
 -4.1959172261e-10 -1.9049624838e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
1 1 2 1
 -3.0007240000e+02 -7.5310320000e+01 -2.0101160000e+01 -7.0322170000e+01 -3.5906490000e+01
  4.8085840000e+01  6.8054760000e+01  4.9384030000e+01  3.2165930000e+01  2.2868280000e+01
  1.4509590000e+01  8.9830030000e+00  5.3769270000e+00  3.0534100000e+00  1.5900790000e+00
  7.1942300000e-01  2.0085510000e-01 -8.8703490000e-02 -2.2419380000e-01 -2.7504660000e-01
 -2.6225790000e-01 -2.0839540000e-01 -1.8528730000e-01 -8.2259740000e-02 -1.9984780000e-02
 -1.5534142260e-02  3.6574740000e-03  1.7168672470e-05  2.3242010895e-06  3.1455876042e-07
  7.7971799026e-10  3.5399495255e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
1 1 2 3
  6.2485530000e+01 -3.1241790000e+02 -5.9541410000e+02 -6.9538910000e+02 -7.3269250000e+02
 -7.5173150000e+02 -6.4931770000e+02 -5.0847530000e+02 -4.0070180000e+02 -3.2424330000e+02
 -2.6515130000e+02 -2.2024150000e+02 -1.8549560000e+02 -1.5812210000e+02 -1.3616310000e+02
 -1.1830880000e+02 -1.0355410000e+02 -9.1204400000e+01 -8.0783900000e+01 -7.1894890000e+01
 -6.4233270000e+01 -5.1825470000e+01 -4.2269880000e+01 -2.8985080000e+01 -2.0551670000e+01
 -1.1103473296e+01 -6.5089864180e+00 -2.6635189835e+00 -2.1912895974e+00 -1.8192095020e+00
 -1.0909681635e+00 -5.2612275200e-01 -1.6646852700e-01 -6.8185508659e-02 -1.3468742451e-02
 -4.2615942912e-03 -2.9107262422e-03 -1.7455490217e-03 -8.4179640320e-04 -2.6634964320e-04
 -1.0909681385e-04 -5.2612275200e-05
1 1 4 3
 -1.6679760000e+02 -7.6461880000e+01  1.5463960000e+01  1.3280210000e+01 -1.6498790000e+01
 -1.0849860000e+01  5.0445310000e+00  6.7037200000e+00  4.0290620000e+00  3.2177390000e+00
  2.0484220000e+00  1.2946290000e+00  8.3136190000e-01  5.2448910000e-01  3.0964980000e-01
  1.8293250000e-01  9.6439650000e-02  3.8635300000e-02  3.4124980000e-02  1.0719620000e-02
  6.3715460000e-03 -4.6721510000e-03 -1.9784500000e-02 -1.2138910000e-02  3.5815410000e-02
 -2.7930180893e-03 -9.7486000000e-03 -7.5640535843e-06 -1.0239802531e-06 -1.3858609763e-07
 -3.4352269630e-10 -1.5596061922e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
1 1 4 5
  5.7761730000e+01  9.3693740000e+00 -9.2137480000e+00  6.3163760000e+00  2.4071280000e+01
  1.2208510000e+01 -2.0277790000e+01 -1.8838950000e+01 -1.2611280000e+01 -9.2254920000e+00
 -6.6727080000e+00 -4.9264260000e+00 -3.7353590000e+00 -2.8822940000e+00 -2.2432250000e+00
 -1.7916690000e+00 -1.4451740000e+00 -1.1809330000e+00 -1.0105200000e+00 -8.5654970000e-01
 -7.4246630000e-01 -5.2899220000e-01 -3.8201480000e-01 -1.9639110000e-01 -1.5463950000e-01
 -5.0255606460e-02 -5.3263900000e-03 -5.7010092275e-06 -7.7177148558e-07 -1.0445201275e-07
 -2.5891224059e-10 -1.1754714841e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
1 1 6 5
 -3.3931680000e+00  2.1787860000e+01 -1.0925150000e+00 -2.2132690000e+00  1.3917290000e+01
 -9.3344590000e+00 -2.9670930000e+00  1.2953930000e+00  6.5369090000e-01  1.1539580000e+00
  7.5270790000e-01  4.8450960000e-01  3.2735670000e-01  2.1664900000e-01  1.3974760000e-01
  9.0474690000e-02  5.2224570000e-02  2.8880850000e-02  3.2908480000e-02  1.9894710000e-02
  3.1261260000e-02  2.7673460000e-03 -5.0583040000e-04 -5.6869770000e-03 -2.0965260000e-03
  3.6196134668e-04 -1.9594810000e-03  2.3343333576e-07  3.1600929789e-08  4.2768886682e-09
  1.0601412062e-11  4.8130816612e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
1 1 6 7
  7.0186710000e+01  1.5884140000e-01 -1.5494320000e+01  9.5171580000e-01  7.8498270000e+00
  6.2980720000e+00 -3.8210260000e+00 -3.8227570000e+00 -2.2432820000e+00 -2.0813910000e+00
 -1.3610330000e+00 -8.8965920000e-01 -5.9532560000e-01 -3.8833700000e-01 -2.6477640000e-01
 -1.7340550000e-01 -1.1897310000e-01 -7.5875160000e-02 -5.6232350000e-02 -3.4930650000e-02
 -4.8417510000e-02 -1.9427760000e-02 -1.0105120000e-02 -6.6614170000e-03 -2.0115330000e-02
  1.5067577688e-03  4.5099445000e-03 -4.0647353359e-06 -5.5026166482e-07 -7.4472741611e-08
 -1.8460060162e-10 -8.3809379836e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
2 0 0 2
  2.6505030000e+04  2.9149790000e+04  2.6523740000e+04  2.2194930000e+04  1.7160660000e+04
  1.2054430000e+04  7.8412100000e+03  4.9191000000e+03  3.0119990000e+03  1.7883070000e+03
  1.0193170000e+03  5.4540940000e+02  2.6081310000e+02  9.5580400000e+01  4.1500260000e+00
 -4.2692390000e+01 -6.3333010000e+01 -6.9191740000e+01 -6.7170810000e+01 -6.1329860000e+01
 -5.4037100000e+01 -3.9571300000e+01 -2.7948270000e+01 -1.3752320000e+01 -7.0606120000e+00
 -2.1870723722e+00 -4.1619585000e-01 -6.2086723155e-05 -8.4049614116e-06 -1.1375324859e-06
 -2.8196784046e-09 -1.2801447902e-13 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
2 0 2 0
 -6.4561640000e+02 -4.0786110000e+02 -2.7610880000e+02 -1.7798770000e+02 -2.6454440000e+01
  1.2885200000e+02  1.4662850000e+02  1.0564490000e+02  7.2649280000e+01  4.8555570000e+01
  3.1877550000e+01  2.0269750000e+01  1.2376670000e+01  7.1635150000e+00  3.8354580000e+00
  1.7818490000e+00  5.7833000000e-01 -8.3125120000e-02 -4.2624220000e-01 -5.6482470000e-01
 -6.0424570000e-01 -5.5151230000e-01 -4.2885120000e-01 -2.5427530000e-01 -1.3900840000e-01
 -1.0544559653e-02 -6.2152550000e-03 -2.3613696204e-06 -3.1966931946e-07 -4.3264236182e-08
 -1.0724197680e-10 -4.8688268017e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
2 0 2 2
  1.1405840000e+03  6.1844120000e+02  2.9896330000e+02  1.0652060000e+02 -1.1862630000e+02
 -2.9192260000e+02 -2.7186290000e+02 -1.9052250000e+02 -1.2924750000e+02 -8.4996360000e+01
 -5.5285520000e+01 -3.5039810000e+01 -2.1589230000e+01 -1.2884630000e+01 -7.3908440000e+00
 -4.0349420000e+00 -2.0363080000e+00 -8.9649720000e-01 -2.6656210000e-01  5.8900460000e-02
  2.1483220000e-01  2.9378410000e-01  2.3515410000e-01  1.3508240000e-01  5.2872390000e-02
 -1.0338464419e-02 -1.2180630000e-02 -6.6795206661e-06 -9.0423701871e-07 -1.2237997694e-07
 -3.0335149318e-10 -1.3772273921e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
2 0 2 4
 -7.0081330000e+02  8.3235980000e+01  5.5262490000e+02  8.0720780000e+02  9.4987800000e+02
  9.4029940000e+02  7.0657770000e+02  4.5188450000e+02  2.8066310000e+02  1.6942560000e+02
  9.9411020000e+01  5.5710250000e+01  2.9131450000e+01  1.3486340000e+01  4.6828430000e+00
  4.9859870000e-02 -2.1267960000e+00 -2.9243760000e+00 -3.0031000000e+00 -2.7262810000e+00
 -2.3137250000e+00 -1.4987830000e+00 -8.4659070000e-01 -1.2745780000e-01  1.1516770000e-01
  1.3225830465e-01  5.4912250000e-02  2.6946647253e-05  3.6478899002e-06  4.9370759283e-07
  1.2237862698e-09  5.5560365149e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
2 0 4 2
 -6.6278780000e+01 -6.6728600000e+01 -3.7439570000e+01 -8.2002280000e+00 -9.0756030000e+00
 -1.1578720000e+01  4.2575780000e+00  5.0953640000e+00  3.2532550000e+00  1.5239610000e+00
  9.3879350000e-01  5.9855910000e-01  3.9665310000e-01  2.7728530000e-01  2.1355260000e-01
  1.5603270000e-01  8.9357170000e-02  4.7730330000e-02  2.1353170000e-02  6.5757680000e-03
  3.2608320000e-04 -1.1256480000e-02 -9.6628250000e-03  8.7957590000e-03 -1.1246170000e-03
  6.1094495286e-03  8.8469100000e-03  4.3993141610e-06  5.9555511842e-07  8.0602784611e-08
  1.9979555217e-10  9.0707945555e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
2 0 4 4
 -8.5576500000e+01 -3.4313780000e+01 -1.6010860000e+00 -1.3583650000e+01 -2.9454270000e+00
  1.5816510000e+01  1.1010870000e+00 -1.5129540000e+00 -1.1973560000e+00  1.4762250000e+00
  9.1759490000e-01  6.0019640000e-01  4.1905030000e-01  2.9792610000e-01  2.1327580000e-01
  1.7426100000e-01  1.3068350000e-01  1.1562110000e-01  1.0958390000e-01  9.0500480000e-02
  7.7017900000e-02  3.1316020000e-02  2.2210790000e-02  1.7898740000e-02  1.5503630000e-03
 -5.1596713233e-03 -9.9616750000e-03  2.2649430439e-06  3.0661561629e-07  4.1497540217e-08
  1.0286274849e-10  4.6700081602e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
2 0 4 6
 -4.3151660000e+01 -3.3342590000e+01 -3.4062890000e+01 -5.5064960000e+00  2.1397860000e+00
  7.1262380000e+00  2.5934140000e+01  1.8481540000e+01  1.0487720000e+01  6.1431840000e+00
  3.3152870000e+00  1.6953710000e+00  7.7865130000e-01  2.7242230000e-01  4.4607440000e-03
 -1.3797090000e-01 -1.7719740000e-01 -1.9130060000e-01 -1.7867830000e-01 -1.5056290000e-01
 -1.2584790000e-01 -7.7739420000e-02 -3.2965400000e-02 -2.0312660000e-02 -2.4337900000e-02
  1.8621839119e-02  4.7935435000e-03 -1.7273385549e-06 -2.3383765740e-07 -3.1647727894e-08
 -7.8447355136e-11 -3.5615399550e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
2 0 6 4
 -7.1163550000e+01 -6.9062050000e+01 -2.8015620000e+01 -1.0767280000e+01 -1.0438250000e+01
 -9.4076900000e-01 -1.9555690000e-01  1.6166680000e-01 -8.8401100000e-02 -1.6201180000e-01
 -9.8373880000e-02 -5.4485060000e-02 -3.9882730000e-02 -2.6358740000e-02 -1.8513070000e-02
 -1.0328050000e-02  1.7657300000e-04  9.8870220000e-05  2.6575280000e-03 -9.6616600000e-03
 -6.6689040000e-03 -4.6287060000e-03 -5.0663150000e-03  3.3130150000e-03 -3.4975350000e-03
 -1.4608329119e-02  5.7778250000e-03  1.1786725418e-06  1.5956224982e-07  2.1595249971e-08
  5.3529600907e-11  2.4302643737e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
2 0 6 6
 -1.6361110000e+01  2.4264960000e+01 -2.3529540000e+01 -5.7445790000e+01 -1.8115150000e+01
  6.3387980000e+00  1.1728890000e+00 -6.6452200000e-01 -3.9232480000e-01 -8.9711830000e-01
 -6.6746310000e-01 -4.9238990000e-01 -3.4831430000e-01 -2.3642040000e-01 -1.7339610000e-01
 -1.1106180000e-01 -6.4554530000e-02 -3.3654620000e-02 -2.0032810000e-02 -3.7200130000e-02
 -3.8741900000e-02 -1.3639870000e-02 -2.0897310000e-02 -1.9890930000e-02 -2.5984930000e-03
  6.2584308407e-03 -6.1077550000e-03  7.7870345930e-06  1.0541662040e-06  1.4267148221e-07
  3.5364941427e-10  1.6055818794e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
2 0 6 8
 -5.5285110000e+01 -4.0118520000e+01 -3.3759650000e+01  4.3987290000e+00  3.3393400000e+01
  4.0405440000e-01 -1.4732780000e+00  2.4015010000e+00  1.5381850000e+00  8.4660870000e-01
  5.7270000000e-01  3.8905300000e-01  2.6092940000e-01  1.6855200000e-01  1.1111870000e-01
  9.4810980000e-02  8.1996740000e-02  6.7857100000e-02  4.8415960000e-02  3.0372000000e-02
  1.0294670000e-02  4.5788660000e-03 -1.1635610000e-02 -4.2341470000e-03 -2.0848890000e-02
 -4.2344974734e-03  5.5740800000e-03  2.5706173706e-06  3.4799613680e-07  4.7098004521e-08
  1.1674499665e-10  5.3002675409e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
2 1 0 2
  1.7319200000e+03  2.9440840000e+03  4.3373130000e+03  5.2771090000e+03  5.2098540000e+03
  4.1011370000e+03  2.7343370000e+03  1.7195040000e+03  1.0563700000e+03  6.3124210000e+02
  3.6254790000e+02  1.9629350000e+02  9.6029240000e+01  3.7562940000e+01  5.0469080000e+00
 -1.1715770000e+01 -1.9221680000e+01 -2.1506950000e+01 -2.1040650000e+01 -1.9239910000e+01
 -1.6937500000e+01 -1.2397810000e+01 -8.8338890000e+00 -4.4964140000e+00 -2.3723260000e+00
 -7.4384814597e-01 -1.5954820000e-01 -1.8014442267e-06 -2.4386967843e-07 -3.3005467598e-08
 -8.1812876006e-11 -3.7143358909e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
2 1 2 0
 -1.4695750000e+02 -1.2363110000e+02 -1.4799060000e+02 -2.0235970000e+02 -1.3124830000e+02
  2.3246340000e+00  4.0969360000e+01  3.1991230000e+01  2.2567400000e+01  1.5390920000e+01
  1.0429260000e+01  6.8807470000e+00  4.3813230000e+00  2.6862150000e+00  1.5541390000e+00
  8.2525480000e-01  3.7253360000e-01  9.9313170000e-02 -6.1321420000e-02 -1.4304880000e-01
 -1.7555660000e-01 -1.5153720000e-01 -1.0892550000e-01 -8.6030760000e-02 -4.7961680000e-02
 -3.2075339662e-02 -6.2826650000e-03 -8.6890090714e-07 -1.1762705815e-07 -1.5919716143e-08
 -3.9461272863e-11 -1.7915568948e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
